0.020077,0.018766,0.024519,0.005544,0.004149,0.008695,0.002233,0.010386,0.005358,0.007418,0.006484,0.006147,0.005762,0.008119,0.007598,0.012491,0.005684,0.008035,0.005752,0.003141,0.007005,0.003155,0.004318,0.003637,0.007942,0.004798,0.020380,0.009067,0.010419,0.010742,0.031795,0.003672,0.003291,0.010448,0.034576,0.028117,0.006393,0.007189,0.007033,0.005509,0.012042,0.006769,0.011716,0.006214,0.008376,0.003971,0.011034,0.006527,0.003078,0.014293,0.004977,0.006143,0.002987,0.000977,0.003642,0.002041,0.007158,0.029535,0.006672,0.005578,0.004519,0.012103,0.020035,0.003233,0.007355,0.007797,0.003674,0.008575,0.016692,0.009463,0.005169,0.003915,0.008136,0.007794,0.006791,0.006899,0.008785,0.008116,0.092886,0.029162,0.005915,0.001898,0.012206,0.004216,0.008675,0.010475,0.008526,0.004846,0.007938,0.007879,0.010151,0.027411,0.010322,0.008586,0.011653,0.016745,0.002837,0.001204,0.008967,0.008885
0.003540,0.003785,0.003504,0.005530,0.028212,0.010117,0.006795,0.001929,0.015999,0.009610,0.006494,0.010976,0.005051,0.004859,0.012544,0.001988,0.018687,0.006174,0.016381,0.002974,0.002117,0.004577,0.006388,0.004171,0.006844,0.005289,0.006494,0.035294,0.003506,0.008115,0.030757,0.004080,0.001746,0.006282,0.009873,0.001937,0.005205,0.018091,0.005796,0.004014,0.011732,0.006462,0.006036,0.006602,0.004806,0.004125,0.025598,0.008923,0.003017,0.021899,0.003421,0.004030,0.027899,0.015585,0.003408,0.001087,0.026232,0.000851,0.006311,0.005724,0.012945,0.012477,0.034378,0.002367,0.027634,0.010232,0.018505,0.006244,0.003998,0.026375,0.004367,0.003065,0.006547,0.008404,0.008485,0.007516,0.007484,0.006940,0.042506,0.002394,0.013270,0.003975,0.004193,0.024148,0.005639,0.004836,0.005928,0.008231,0.004696,0.001897,0.004592,0.033950,0.007504,0.011264,0.002306,0.004408,0.006251,0.042458,0.009685,0.008432
0.006414,0.006407,0.006444,0.005698,0.219576,0.008410,0.002870,0.005488,0.005136,0.005666,0.005109,0.013429,0.004189,0.010297,0.005004,0.001708,0.013604,0.004837,0.003690,0.002443,0.002592,0.002755,0.001605,0.003273,0.005886,0.006668,0.016647,0.001624,0.003633,0.005746,0.013873,0.003356,0.001395,0.005119,0.002731,0.025848,0.004958,0.008384,0.003741,0.003881,0.010320,0.005230,0.004660,0.005948,0.008417,0.003160,0.020701,0.009079,0.002738,0.009280,0.004983,0.007396,0.001421,0.001993,0.002800,0.015269,0.004859,0.009411,0.007158,0.002587,0.007282,0.004394,0.010370,0.017020,0.004591,0.002361,0.002750,0.007077,0.008044,0.004426,0.003185,0.002947,0.012396,0.005278,0.005912,0.014819,0.006012,0.006313,0.008601,0.002417,0.009751,0.000753,0.003595,0.019785,0.004519,0.003970,0.012323,0.003430,0.004191,0.004515,0.003929,0.027330,0.008683,0.007906,0.037823,0.057807,0.011456,0.030703,0.006969,0.006819
0.003275,0.003657,0.002940,0.010623,0.008457,0.007473,0.001785,0.005157,0.010771,0.006430,0.008015,0.009985,0.004897,0.005206,0.006139,0.002430,0.012413,0.005741,0.006657,0.003153,0.002941,0.005535,0.005665,0.003552,0.006202,0.009432,0.009953,0.019831,0.010561,0.005522,0.026033,0.006649,0.006800,0.008156,0.010209,0.008387,0.010210,0.012052,0.004965,0.006110,0.011179,0.006621,0.006979,0.008918,0.004855,0.003896,0.026503,0.007639,0.003375,0.009502,0.013545,0.008232,0.004657,0.001762,0.010953,0.008465,0.006865,0.005246,0.006469,0.020801,0.012752,0.007195,0.034465,0.006852,0.007356,0.004381,0.003281,0.008227,0.012914,0.007340,0.003797,0.002821,0.020308,0.008344,0.006612,0.007772,0.007657,0.008032,0.013159,0.003598,0.010302,0.001465,0.005148,0.018118,0.006094,0.005269,0.006930,0.005447,0.005714,0.008637,0.007086,0.032514,0.009605,0.004824,0.031407,0.082360,0.009320,0.068870,0.006147,0.007449
0.004843,0.004927,0.004861,0.006827,0.017762,0.009646,0.006403,0.005630,0.011204,0.006889,0.006921,0.012049,0.005539,0.007926,0.008494,0.036376,0.015297,0.006204,0.010032,0.003275,0.002858,0.003355,0.002431,0.004185,0.007358,0.005733,0.016342,0.002165,0.008418,0.010777,0.004406,0.007810,0.006446,0.006809,0.002163,0.014968,0.005516,0.006916,0.012490,0.007013,0.007407,0.007205,0.011283,0.007856,0.005344,0.009048,0.018286,0.011888,0.004909,0.019920,0.007009,0.006649,0.003761,0.000885,0.004446,0.023847,0.007875,0.025698,0.007932,0.016637,0.012824,0.008385,0.009392,0.005165,0.007190,0.005008,0.022100,0.008543,0.006691,0.006609,0.006081,0.003605,0.007923,0.007259,0.008720,0.020069,0.006649,0.006649,0.017366,0.006408,0.008096,0.000715,0.005919,0.014366,0.007033,0.005976,0.002163,0.021346,0.010173,0.017343,0.005598,0.002988,0.006608,0.003887,0.022333,0.068157,0.004309,0.056297,0.009325,0.007581
0.006837,0.006731,0.006570,0.008700,0.003583,0.008950,0.004778,0.026226,0.004261,0.005742,0.005145,0.014528,0.004008,0.012755,0.006290,0.030341,0.012524,0.004903,0.001654,0.002558,0.001660,0.003668,0.001390,0.002958,0.004275,0.010404,0.005035,0.001692,0.008209,0.008436,0.002517,0.014478,0.021276,0.005401,0.001863,0.031863,0.004144,0.012280,0.009438,0.003196,0.009761,0.005478,0.004820,0.006301,0.004185,0.002909,0.020729,0.004042,0.002436,0.004602,0.012938,0.005284,0.001238,0.001455,0.004112,0.031544,0.019196,0.010903,0.007958,0.001699,0.011391,0.004589,0.002248,0.020106,0.002755,0.002300,0.002730,0.005372,0.003390,0.004220,0.003214,0.003925,0.024027,0.006351,0.007291,0.023612,0.006167,0.005446,0.013892,0.002694,0.008631,0.000453,0.003570,0.020827,0.004416,0.003887,0.001949,0.016678,0.004462,0.003690,0.009850,0.029311,0.006088,0.003108,0.061243,0.148298,0.005782,0.004281,0.006354,0.008542
0.025387,0.023381,0.034505,0.005778,0.023394,0.007364,0.007186,0.014999,0.005258,0.006887,0.006626,0.009679,0.007563,0.005393,0.006143,0.038877,0.014974,0.006186,0.007004,0.004863,0.003161,0.004504,0.008521,0.007126,0.012675,0.005452,0.006868,0.008198,0.003704,0.005653,0.003293,0.003789,0.004169,0.006630,0.008006,0.003100,0.012527,0.006324,0.010713,0.005630,0.013610,0.006248,0.009978,0.009262,0.005714,0.019203,0.004183,0.010797,0.015464,0.015632,0.015042,0.011629,0.006838,0.004994,0.003801,0.003211,0.013100,0.008137,0.006948,0.013996,0.009842,0.006271,0.014158,0.002446,0.012916,0.029774,0.021957,0.006935,0.017386,0.022543,0.005312,0.002297,0.005579,0.008470,0.008921,0.010929,0.007956,0.006655,0.006029,0.007423,0.006955,0.005292,0.005081,0.023068,0.006908,0.005707,0.005773,0.009066,0.006324,0.003627,0.011697,0.026854,0.006953,0.014393,0.003317,0.008996,0.015493,0.014344,0.010693,0.006382
0.007505,0.007553,0.007631,0.006645,0.113740,0.006865,0.008732,0.005755,0.008664,0.008920,0.006038,0.003303,0.013093,0.005001,0.005776,0.035751,0.008168,0.005920,0.023346,0.008289,0.006618,0.006943,0.018100,0.011938,0.010565,0.009215,0.004676,0.027988,0.011827,0.006281,0.003892,0.003700,0.002518,0.006129,0.003665,0.002089,0.006028,0.006416,0.008735,0.008859,0.004914,0.006452,0.007101,0.006172,0.012327,0.017287,0.004233,0.004679,0.021372,0.010365,0.003055,0.003772,0.026492,0.012144,0.012548,0.002833,0.008929,0.002363,0.006568,0.022731,0.013182,0.010075,0.011476,0.006489,0.006160,0.002384,0.014024,0.007510,0.004218,0.007469,0.012032,0.008884,0.002787,0.007176,0.006975,0.010029,0.006556,0.007882,0.001740,0.002443,0.013233,0.007614,0.008396,0.012041,0.006711,0.006911,0.004406,0.011410,0.009647,0.021869,0.005052,0.001912,0.006107,0.006340,0.001831,0.003481,0.013936,0.038590,0.005557,0.006251
0.004984,0.005022,0.004980,0.004871,0.014913,0.005847,0.032149,0.003546,0.012499,0.008585,0.008643,0.011647,0.004986,0.004648,0.006408,0.033457,0.003722,0.010149,0.012695,0.021551,0.036506,0.018277,0.005912,0.010926,0.010377,0.010797,0.005764,0.018310,0.016502,0.006415,0.004661,0.003164,0.003587,0.005774,0.002748,0.021994,0.007621,0.006491,0.012343,0.016541,0.005355,0.006145,0.005705,0.008052,0.011722,0.016133,0.002752,0.010328,0.017437,0.004014,0.008480,0.010330,0.002193,0.026732,0.003158,0.011443,0.006255,0.004101,0.009569,0.004019,0.011784,0.006699,0.005315,0.022438,0.003901,0.008720,0.002979,0.007076,0.004034,0.005082,0.013006,0.018380,0.025069,0.006180,0.007284,0.015116,0.008696,0.007965,0.001159,0.002129,0.012051,0.066998,0.008356,0.003127,0.006494,0.007910,0.007964,0.006293,0.009921,0.008663,0.004640,0.002103,0.005563,0.010965,0.002037,0.000543,0.017610,0.007286,0.006809,0.007722
0.013132,0.013203,0.013779,0.005528,0.091256,0.007306,0.001755,0.010552,0.005122,0.007822,0.006856,0.006628,0.009933,0.005390,0.007764,0.018501,0.012673,0.005786,0.009604,0.019917,0.007100,0.005782,0.013675,0.006494,0.006683,0.013124,0.011384,0.032967,0.015596,0.005142,0.021768,0.003727,0.002864,0.006408,0.018527,0.002839,0.010472,0.007229,0.010036,0.008073,0.004992,0.006648,0.010351,0.006994,0.008427,0.004196,0.003600,0.009853,0.021679,0.013167,0.014554,0.007593,0.006917,0.032576,0.003728,0.001809,0.009258,0.004607,0.008389,0.009644,0.004979,0.008560,0.019455,0.006755,0.007793,0.002549,0.018538,0.006617,0.015585,0.010689,0.005084,0.002344,0.007692,0.006661,0.006753,0.005619,0.008102,0.008744,0.002584,0.002434,0.013711,0.030231,0.005294,0.016211,0.006603,0.005437,0.007325,0.009524,0.009614,0.010806,0.010421,0.002134,0.006447,0.006788,0.002015,0.001097,0.005760,0.008470,0.006516,0.006681
0.015073,0.014717,0.016106,0.006101,0.054836,0.007978,0.006939,0.007010,0.007842,0.007465,0.006744,0.003342,0.015574,0.005481,0.006861,0.004820,0.004590,0.012166,0.023335,0.019729,0.020194,0.018254,0.018013,0.017098,0.009023,0.005242,0.008408,0.016804,0.008187,0.010495,0.006400,0.004107,0.002968,0.011129,0.003445,0.002819,0.009441,0.007312,0.006462,0.014613,0.005458,0.008394,0.006328,0.006996,0.013827,0.019659,0.003116,0.005272,0.017106,0.005626,0.004000,0.004669,0.018669,0.038677,0.007105,0.001745,0.011283,0.001544,0.007374,0.040439,0.005224,0.013166,0.004312,0.006433,0.006701,0.005153,0.023749,0.009128,0.011271,0.010473,0.018754,0.009840,0.003896,0.008302,0.007478,0.003464,0.007569,0.007905,0.002614,0.003189,0.013787,0.013704,0.012220,0.004820,0.012107,0.013360,0.012028,0.005042,0.005314,0.001501,0.005354,0.002208,0.006934,0.010110,0.002850,0.003780,0.010356,0.008326,0.006818,0.006354
0.005483,0.005382,0.005434,0.006422,0.013643,0.007698,0.010716,0.004338,0.016403,0.007420,0.007214,0.005706,0.013997,0.006542,0.007797,0.002145,0.004721,0.012818,0.017192,0.003498,0.019439,0.006949,0.012292,0.005350,0.010447,0.005633,0.009028,0.022828,0.009829,0.010833,0.008935,0.003991,0.004271,0.012330,0.008023,0.003419,0.006020,0.011063,0.007573,0.008697,0.005547,0.007579,0.008183,0.007785,0.007724,0.004437,0.026162,0.006383,0.003585,0.012532,0.003972,0.005330,0.021015,0.001991,0.018322,0.001913,0.016967,0.006056,0.007638,0.016233,0.005622,0.013700,0.026658,0.004073,0.011191,0.032368,0.003682,0.008479,0.009154,0.010617,0.008244,0.004187,0.005165,0.009577,0.007666,0.006598,0.009505,0.009242,0.006254,0.008439,0.006462,0.003478,0.010476,0.006588,0.008648,0.010204,0.020100,0.004980,0.006183,0.003072,0.005912,0.004363,0.012424,0.007591,0.097703,0.024953,0.006056,0.004576,0.006622,0.008310
0.013722,0.013519,0.014735,0.005820,0.000723,0.007988,0.003465,0.006522,0.008990,0.006905,0.006851,0.004821,0.006311,0.016358,0.007191,0.007933,0.007603,0.006920,0.006825,0.011842,0.004305,0.020177,0.002098,0.004224,0.007148,0.012433,0.023785,0.002369,0.007150,0.010864,0.029100,0.018606,0.041460,0.008481,0.019234,0.040872,0.008627,0.009852,0.008090,0.009050,0.005909,0.007058,0.006739,0.006573,0.005694,0.004439,0.006622,0.008294,0.007633,0.006285,0.003625,0.005784,0.001628,0.001985,0.005531,0.027730,0.006875,0.013834,0.008824,0.002517,0.008351,0.007183,0.004080,0.022372,0.004615,0.006284,0.015371,0.008979,0.006929,0.005570,0.009176,0.002648,0.007540,0.007593,0.008545,0.029422,0.007300,0.006985,0.033826,0.029235,0.005299,0.003768,0.008629,0.005243,0.007234,0.007515,0.006561,0.011472,0.006691,0.005269,0.005650,0.036730,0.007182,0.012670,0.003234,0.011004,0.003403,0.006892,0.010739,0.006264
0.004718,0.004686,0.004716,0.007515,0.011434,0.008548,0.011519,0.005311,0.005401,0.005277,0.005384,0.004672,0.005679,0.005130,0.005999,0.029499,0.005636,0.005164,0.001973,0.002512,0.004425,0.002480,0.005218,0.006929,0.004007,0.004112,0.005996,0.009918,0.003206,0.004862,0.002531,0.004124,0.004526,0.007174,0.002642,0.007812,0.005432,0.011605,0.003874,0.004467,0.009791,0.005026,0.008211,0.005128,0.003927,0.002986,0.021141,0.004633,0.002413,0.015585,0.008554,0.004984,0.006047,0.000879,0.006861,0.018320,0.005325,0.016488,0.005634,0.007625,0.004687,0.005040,0.020728,0.001846,0.012101,0.005797,0.002488,0.006202,0.003378,0.010711,0.003341,0.002103,0.005670,0.005271,0.005340,0.008479,0.006188,0.005036,0.037940,0.019210,0.003653,0.000419,0.005276,0.004205,0.005488,0.006724,0.003209,0.013077,0.004003,0.002144,0.003825,0.028511,0.009227,0.005061,0.002058,0.216868,0.005688,0.091177,0.004831,0.007332
0.022796,0.021560,0.028205,0.006250,0.026370,0.008063,0.003825,0.018432,0.005649,0.007678,0.007165,0.003496,0.016233,0.007361,0.009435,0.028563,0.005720,0.010686,0.006524,0.013993,0.014580,0.005879,0.010499,0.017670,0.012995,0.013458,0.007421,0.022166,0.027291,0.011406,0.007245,0.004402,0.005336,0.010557,0.003547,0.005635,0.009506,0.007686,0.014953,0.015943,0.005442,0.008995,0.006815,0.007169,0.010852,0.017916,0.003251,0.006156,0.022113,0.007718,0.003379,0.005019,0.011421,0.001820,0.004138,0.002314,0.010797,0.005761,0.007825,0.041498,0.005488,0.013858,0.005774,0.005752,0.007848,0.002800,0.008411,0.007524,0.011183,0.010756,0.009113,0.004247,0.005439,0.007550,0.008160,0.008856,0.009529,0.007456,0.018474,0.005243,0.010311,0.016923,0.008453,0.004885,0.007834,0.008670,0.006044,0.015534,0.010210,0.011653,0.006674,0.002922,0.007452,0.009143,0.002383,0.001934,0.006697,0.007223,0.007004,0.008007
0.004318,0.004765,0.004011,0.011334,0.035751,0.008364,0.021634,0.007826,0.010154,0.010194,0.007792,0.012050,0.007387,0.007212,0.009778,0.021727,0.017118,0.007341,0.008905,0.013209,0.004270,0.007727,0.036023,0.004849,0.010365,0.008451,0.009946,0.025826,0.003971,0.006498,0.004080,0.004561,0.005343,0.008508,0.005101,0.003548,0.011659,0.008455,0.011702,0.009008,0.007352,0.009512,0.010095,0.011055,0.006380,0.021344,0.003601,0.006150,0.027857,0.007209,0.008204,0.007379,0.023062,0.018009,0.015685,0.011995,0.008531,0.007733,0.008234,0.005978,0.016522,0.007210,0.005106,0.004065,0.007475,0.004334,0.005315,0.008249,0.005776,0.015315,0.019794,0.007699,0.005724,0.009828,0.009724,0.005144,0.010728,0.009845,0.003347,0.004362,0.015065,0.019368,0.010857,0.006665,0.009847,0.012101,0.008456,0.007887,0.009250,0.009020,0.013719,0.002508,0.007959,0.005240,0.002601,0.005268,0.018082,0.008596,0.007721,0.008104
0.011685,0.011073,0.011837,0.005816,0.005803,0.010178,0.003315,0.007049,0.005960,0.006314,0.006552,0.006176,0.006119,0.005056,0.015986,0.002161,0.004059,0.010943,0.002944,0.003002,0.003634,0.003262,0.002177,0.011298,0.005198,0.010243,0.009045,0.012885,0.003608,0.009946,0.025691,0.008472,0.008474,0.006067,0.005676,0.035268,0.005128,0.021262,0.006306,0.005232,0.011688,0.005726,0.009841,0.007691,0.005229,0.004009,0.018141,0.006278,0.004071,0.004477,0.006584,0.007645,0.002040,0.000783,0.003826,0.030209,0.024635,0.019468,0.010192,0.004081,0.004373,0.005719,0.009874,0.004819,0.004973,0.002702,0.003145,0.006642,0.003988,0.003354,0.003626,0.001749,0.002648,0.009083,0.007560,0.021654,0.008043,0.007087,0.063407,0.024774,0.004630,0.000945,0.005831,0.019344,0.006355,0.005225,0.002465,0.018911,0.010161,0.008840,0.004831,0.035088,0.011162,0.003681,0.016306,0.035103,0.001900,0.068841,0.006315,0.007329
0.008736,0.008946,0.008878,0.007906,0.000295,0.006372,0.021027,0.006793,0.005903,0.006194,0.009133,0.011686,0.004663,0.012121,0.005707,0.035004,0.011319,0.005483,0.006661,0.017307,0.006321,0.018475,0.024105,0.017269,0.010564,0.005597,0.024677,0.003001,0.017100,0.006322,0.009502,0.016835,0.042738,0.006542,0.003311,0.036509,0.006897,0.006307,0.004615,0.014206,0.004580,0.007162,0.005724,0.006034,0.010614,0.014777,0.011771,0.009991,0.020634,0.004052,0.009579,0.006372,0.001354,0.006548,0.004525,0.008318,0.007484,0.004760,0.006312,0.001588,0.004494,0.005190,0.002488,0.016483,0.003832,0.002332,0.003101,0.008424,0.004047,0.006427,0.010045,0.003919,0.027026,0.007782,0.006905,0.026175,0.006875,0.007160,0.015797,0.016458,0.004148,0.021628,0.007767,0.003353,0.006491,0.007178,0.032666,0.003844,0.011599,0.011841,0.004629,0.002373,0.006329,0.004932,0.002535,0.000576,0.033898,0.001415,0.005909,0.008721
