0.010457,0.011490,0.009818,0.009542,0.005553,0.011929,0.015236,0.010431,0.008652,0.006820,0.006809,0.012599,0.008699,0.012613,0.010344,0.006226,0.012101,0.009454,0.007122,0.006514,0.012609,0.009194,0.014990,0.009613,0.014400,0.006475,0.009073,0.006690,0.002837,0.005303,0.019682,0.009990,0.011090,0.006311,0.005405,0.011457,0.013306,0.012424,0.005749,0.006166,0.008145,0.008889,0.008416,0.008124,0.007716,0.007672,0.022741,0.007897,0.017519,0.010692,0.009749,0.008717,0.010124,0.005335,0.006413,0.011082,0.021040,0.010688,0.007959,0.009577,0.007488,0.010053,0.008604,0.009595,0.018490,0.006608,0.012864,0.008615,0.010499,0.003966,0.004837,0.009364,0.009258,0.008548,0.018454,0.010315,0.011506,0.006179,0.010399,0.014030,0.008020,0.014997,0.007235,0.025731,0.008389,0.006217,0.010279,0.003604,0.008170,0.021086,0.005787,0.013714,0.006996,0.004704,0.011865,0.007443,0.011850,0.009186,0.012393,0.008989
0.006937,0.005340,0.008351,0.009234,0.003658,0.010078,0.012024,0.011080,0.008211,0.006493,0.009705,0.008760,0.010329,0.014176,0.006788,0.032723,0.008497,0.009306,0.006772,0.009376,0.006481,0.010740,0.016120,0.006809,0.007101,0.016407,0.009935,0.017058,0.008236,0.010253,0.016764,0.009439,0.010358,0.005437,0.016987,0.015054,0.010502,0.008002,0.005801,0.003334,0.005794,0.008783,0.010738,0.008406,0.013557,0.011190,0.011482,0.006983,0.040049,0.009153,0.009674,0.008367,0.022355,0.003144,0.005978,0.008468,0.005745,0.014246,0.010300,0.009303,0.014731,0.009604,0.005504,0.009082,0.007582,0.007565,0.005769,0.009531,0.011051,0.014656,0.006097,0.009240,0.009935,0.008294,0.017263,0.009894,0.005058,0.008035,0.007845,0.013322,0.007470,0.005136,0.011218,0.005322,0.010732,0.016064,0.009614,0.015712,0.008550,0.006904,0.007272,0.006662,0.010949,0.008234,0.006841,0.014827,0.008608,0.001943,0.005840,0.009671
0.011863,0.015932,0.009556,0.008221,0.001897,0.012250,0.009555,0.014377,0.006063,0.003751,0.005440,0.006317,0.010697,0.029670,0.006190,0.028556,0.007790,0.008326,0.012632,0.018852,0.004883,0.006992,0.005893,0.008673,0.010172,0.005931,0.007187,0.018841,0.006912,0.007795,0.013837,0.008544,0.008590,0.014937,0.014411,0.004476,0.009285,0.008366,0.017547,0.007192,0.006052,0.009377,0.008287,0.007080,0.021314,0.006933,0.007088,0.015955,0.018333,0.008272,0.008199,0.007850,0.003724,0.003323,0.017117,0.008201,0.021521,0.016945,0.006638,0.010332,0.004723,0.007690,0.003512,0.008634,0.020300,0.009653,0.015545,0.012412,0.007171,0.001478,0.007045,0.008753,0.009235,0.008809,0.006532,0.005871,0.017129,0.005446,0.024216,0.021682,0.004281,0.004519,0.007678,0.007597,0.007994,0.005163,0.008423,0.004530,0.005610,0.008374,0.016434,0.010107,0.008523,0.003776,0.006352,0.009765,0.008561,0.002068,0.024172,0.009294
0.005854,0.004289,0.006948,0.007781,0.014701,0.009977,0.009177,0.005737,0.010120,0.012612,0.023238,0.006408,0.008359,0.002788,0.013617,0.002844,0.010782,0.007542,0.011969,0.020149,0.007817,0.010189,0.004335,0.012248,0.010797,0.011103,0.007141,0.004416,0.002263,0.008362,0.013443,0.007327,0.006617,0.015196,0.016048,0.029452,0.011062,0.017847,0.004474,0.003395,0.005938,0.009447,0.010206,0.007574,0.024162,0.006348,0.004167,0.018769,0.001643,0.011239,0.007740,0.008062,0.020908,0.034198,0.005748,0.008962,0.003507,0.015595,0.010874,0.007686,0.005003,0.007167,0.004394,0.007614,0.003383,0.005563,0.004874,0.009648,0.006794,0.004380,0.004736,0.008221,0.008531,0.008163,0.004277,0.017276,0.003283,0.006983,0.032749,0.016865,0.004438,0.032821,0.007895,0.011474,0.007143,0.004614,0.008017,0.003541,0.012699,0.004754,0.004721,0.003974,0.007717,0.005395,0.006037,0.003685,0.007461,0.060327,0.003595,0.008588
0.005096,0.003529,0.007013,0.008227,0.005470,0.007994,0.006896,0.005728,0.011417,0.027080,0.003518,0.014579,0.007048,0.017713,0.010754,0.003337,0.010191,0.008084,0.007434,0.006267,0.013297,0.011530,0.018683,0.005262,0.011359,0.007861,0.007966,0.014671,0.012827,0.004791,0.005116,0.008543,0.009453,0.005715,0.009143,0.005244,0.010623,0.009734,0.032106,0.014028,0.008481,0.007337,0.006795,0.007384,0.017548,0.010194,0.013174,0.006964,0.054804,0.006464,0.008592,0.007642,0.003656,0.004289,0.015064,0.009421,0.020074,0.008264,0.007459,0.007068,0.006600,0.008122,0.007467,0.007955,0.015132,0.013344,0.010961,0.005520,0.010704,0.003149,0.004901,0.008127,0.007912,0.009839,0.014212,0.004482,0.014980,0.007973,0.001790,0.008275,0.007747,0.004528,0.006841,0.018704,0.007294,0.004725,0.008213,0.022314,0.005823,0.018853,0.013466,0.019491,0.005678,0.010078,0.007619,0.012129,0.007807,0.005119,0.007383,0.008742
0.011989,0.016394,0.009296,0.007798,0.002602,0.010440,0.006314,0.014377,0.005893,0.001729,0.029790,0.010140,0.008362,0.003514,0.005167,0.029258,0.008203,0.007729,0.008802,0.011032,0.006322,0.009606,0.005714,0.007846,0.008570,0.014087,0.009413,0.006444,0.007702,0.020125,0.006880,0.007762,0.007498,0.004623,0.004043,0.012767,0.008580,0.016698,0.002799,0.003863,0.005778,0.007678,0.006661,0.006710,0.015228,0.006678,0.005485,0.010709,0.013320,0.008467,0.007818,0.007353,0.020676,0.007243,0.008991,0.007906,0.003689,0.004868,0.014069,0.007835,0.006444,0.007736,0.009841,0.008692,0.003818,0.008883,0.009537,0.010353,0.006775,0.071447,0.004521,0.007592,0.007599,0.009049,0.013110,0.008806,0.002835,0.003919,0.034491,0.023689,0.004013,0.006446,0.007076,0.014265,0.007800,0.009038,0.008446,0.021505,0.011741,0.002582,0.004702,0.008667,0.011964,0.013936,0.006093,0.004803,0.009031,0.011023,0.012161,0.008238
0.006292,0.004786,0.007430,0.008435,0.006558,0.006654,0.007870,0.005677,0.011447,0.033096,0.003377,0.006287,0.010937,0.010182,0.006996,0.016505,0.007698,0.008182,0.006087,0.002894,0.014196,0.007862,0.008710,0.006599,0.013490,0.005172,0.007744,0.011280,0.011541,0.004151,0.007885,0.008617,0.009508,0.004848,0.006828,0.012197,0.010549,0.007100,0.005888,0.022104,0.014261,0.007868,0.007013,0.007033,0.003200,0.011902,0.020369,0.005570,0.054398,0.008123,0.007954,0.007672,0.019381,0.004972,0.006869,0.007480,0.011148,0.005593,0.008823,0.007949,0.011878,0.008964,0.009215,0.007967,0.015027,0.013655,0.006577,0.007282,0.011053,0.017657,0.004072,0.008520,0.007916,0.007304,0.012576,0.016307,0.011245,0.014168,0.006396,0.004568,0.013788,0.004187,0.011641,0.004127,0.012144,0.016859,0.009359,0.021114,0.005647,0.012825,0.007393,0.021526,0.006442,0.003404,0.012849,0.018681,0.009604,0.002392,0.004250,0.008187
0.014738,0.022590,0.009798,0.006775,0.064425,0.008645,0.007716,0.012010,0.005119,0.001880,0.019356,0.005712,0.007802,0.002595,0.004979,0.025999,0.009897,0.006243,0.005755,0.003309,0.014880,0.006849,0.015140,0.005248,0.011005,0.010327,0.008955,0.003960,0.006868,0.018541,0.014940,0.007682,0.008845,0.004264,0.003066,0.002203,0.008193,0.018123,0.003097,0.019938,0.011323,0.007429,0.011189,0.008865,0.002690,0.005986,0.017282,0.022487,0.031161,0.012886,0.008068,0.008002,0.002993,0.010246,0.013821,0.009542,0.003295,0.008447,0.005624,0.014560,0.008643,0.013596,0.018878,0.007341,0.003209,0.008091,0.004335,0.006288,0.006158,0.009735,0.003691,0.006873,0.007567,0.006353,0.014750,0.004199,0.017152,0.010072,0.007551,0.005638,0.006536,0.008974,0.008385,0.004553,0.007955,0.011835,0.006996,0.007462,0.007318,0.001911,0.004683,0.019404,0.011991,0.005592,0.006222,0.010670,0.006362,0.020683,0.012229,0.006758
0.012977,0.018740,0.009828,0.007958,0.010586,0.011469,0.013722,0.014673,0.006044,0.002384,0.005740,0.011028,0.009401,0.018285,0.008589,0.005434,0.007408,0.008050,0.012266,0.011057,0.006230,0.009120,0.018043,0.007981,0.012070,0.004938,0.007155,0.003849,0.005441,0.012833,0.017190,0.007166,0.006775,0.013575,0.004275,0.004983,0.008470,0.006514,0.005610,0.008414,0.009051,0.007581,0.006707,0.010486,0.003280,0.010572,0.015265,0.028288,0.011355,0.007354,0.008314,0.008482,0.003604,0.004370,0.014421,0.009390,0.022104,0.013696,0.006377,0.007509,0.004982,0.008063,0.007343,0.008309,0.014628,0.009005,0.008206,0.010438,0.011390,0.002892,0.014842,0.008186,0.008745,0.007343,0.005919,0.004168,0.016506,0.006953,0.040855,0.020173,0.004185,0.020976,0.011069,0.003875,0.009322,0.016322,0.008243,0.003132,0.010233,0.006458,0.005249,0.021235,0.006007,0.007487,0.007930,0.004891,0.011126,0.004003,0.026295,0.008540
0.014393,0.021011,0.010978,0.008888,0.015716,0.010832,0.013922,0.016159,0.006648,0.002409,0.021043,0.011743,0.008513,0.003188,0.008935,0.008964,0.009691,0.008801,0.007128,0.011931,0.007555,0.008589,0.006806,0.011337,0.013992,0.015758,0.008507,0.005343,0.007160,0.024536,0.007380,0.008116,0.007568,0.010308,0.009649,0.004163,0.007082,0.021973,0.006603,0.008937,0.008471,0.011397,0.010625,0.011695,0.006456,0.008340,0.014259,0.012192,0.001798,0.008893,0.009224,0.008734,0.003872,0.005489,0.018835,0.010566,0.006857,0.008422,0.010618,0.013681,0.011264,0.010593,0.007212,0.008713,0.008469,0.013267,0.013097,0.017621,0.012341,0.004012,0.020130,0.008655,0.010459,0.009735,0.008384,0.004253,0.006193,0.008668,0.019504,0.009983,0.007798,0.005693,0.008213,0.010210,0.008879,0.007449,0.009094,0.011032,0.011302,0.004275,0.005455,0.005517,0.011663,0.019994,0.007243,0.012744,0.008592,0.003870,0.007636,0.008110
0.005682,0.004180,0.007219,0.009962,0.001880,0.008590,0.006894,0.005797,0.010912,0.014130,0.003387,0.009272,0.008881,0.025037,0.012480,0.002918,0.006987,0.008572,0.007318,0.006265,0.007464,0.014332,0.007458,0.008067,0.007416,0.005317,0.011097,0.015497,0.009657,0.009264,0.006531,0.010425,0.009874,0.004876,0.007137,0.025721,0.006780,0.005999,0.024669,0.016436,0.014966,0.007723,0.008025,0.007398,0.003730,0.010073,0.011659,0.003492,0.052758,0.008301,0.008485,0.007762,0.021163,0.002842,0.004357,0.007574,0.005064,0.005992,0.008393,0.007537,0.028325,0.008035,0.005747,0.008454,0.018185,0.007354,0.014480,0.004748,0.011175,0.008968,0.007052,0.008345,0.007813,0.008179,0.005162,0.020054,0.020969,0.007881,0.005876,0.011592,0.006252,0.009445,0.010137,0.004545,0.009843,0.016203,0.008580,0.011721,0.005760,0.021065,0.006641,0.006434,0.006547,0.004845,0.007571,0.012937,0.008360,0.008983,0.020062,0.008004
0.016288,0.025044,0.011008,0.007463,0.002163,0.011637,0.011555,0.008732,0.007191,0.002069,0.004887,0.011229,0.009685,0.027927,0.006286,0.020512,0.009393,0.007740,0.005751,0.002636,0.006019,0.007644,0.004481,0.009022,0.005623,0.008857,0.010530,0.018159,0.006360,0.022505,0.016610,0.007976,0.008758,0.004782,0.006052,0.021612,0.010252,0.010945,0.003031,0.003495,0.005813,0.008657,0.008425,0.010009,0.027643,0.006307,0.005859,0.015522,0.015829,0.007757,0.008213,0.007291,0.017299,0.003961,0.004141,0.009246,0.021400,0.016421,0.006562,0.006271,0.005320,0.007708,0.004749,0.008049,0.014844,0.005000,0.004916,0.019632,0.011234,0.001732,0.011855,0.007400,0.010504,0.007435,0.019410,0.014246,0.005188,0.005749,0.018681,0.018773,0.004238,0.002610,0.010605,0.003976,0.007876,0.013218,0.008030,0.003315,0.012446,0.004012,0.005458,0.005521,0.010821,0.003640,0.006881,0.013702,0.007393,0.020867,0.025952,0.012478
0.011708,0.015716,0.009601,0.008402,0.001805,0.008661,0.006908,0.005497,0.013696,0.003403,0.004421,0.012620,0.006187,0.016425,0.007007,0.018339,0.011777,0.007213,0.006962,0.003329,0.018360,0.006806,0.009906,0.014515,0.008125,0.014776,0.011100,0.010865,0.008440,0.015783,0.006069,0.010438,0.010261,0.007425,0.015851,0.024733,0.006094,0.015913,0.002669,0.005341,0.006909,0.008543,0.009611,0.010826,0.028635,0.006965,0.008101,0.005615,0.001688,0.009516,0.008825,0.008655,0.018965,0.004861,0.004694,0.009751,0.014780,0.008257,0.012226,0.007898,0.007087,0.008033,0.007155,0.008708,0.008174,0.011394,0.005358,0.020711,0.010581,0.024826,0.004520,0.008475,0.011918,0.008791,0.006832,0.020502,0.004248,0.008751,0.011533,0.015257,0.005467,0.006747,0.012621,0.004033,0.010770,0.017254,0.009955,0.028345,0.010209,0.002447,0.011465,0.003886,0.012174,0.003929,0.009199,0.010770,0.008465,0.001786,0.006977,0.012185
0.006470,0.004872,0.007981,0.009166,0.023615,0.008428,0.008427,0.007070,0.009994,0.004588,0.020314,0.008239,0.010120,0.009982,0.007843,0.015823,0.009779,0.008789,0.008179,0.015463,0.008789,0.008357,0.010944,0.010233,0.006957,0.005665,0.007870,0.006450,0.005931,0.017685,0.007213,0.008184,0.007556,0.005266,0.009255,0.005222,0.008425,0.008023,0.002661,0.006936,0.007818,0.008669,0.007446,0.011156,0.024326,0.007155,0.004505,0.008638,0.002169,0.008914,0.008706,0.008559,0.004050,0.003455,0.017575,0.010203,0.004449,0.017519,0.013236,0.008828,0.016574,0.009743,0.007044,0.009339,0.005259,0.006906,0.005528,0.013428,0.012670,0.033094,0.012917,0.009435,0.008691,0.008439,0.022962,0.004153,0.004277,0.008487,0.014481,0.014465,0.006659,0.005405,0.007635,0.005937,0.008518,0.005354,0.008816,0.011485,0.006639,0.012875,0.018412,0.004968,0.016890,0.024855,0.005855,0.010316,0.008633,0.012071,0.026448,0.014193
0.003458,0.002324,0.005508,0.007338,0.006084,0.012729,0.004528,0.004651,0.011058,0.011990,0.010523,0.008397,0.006688,0.024264,0.009041,0.002995,0.005937,0.007642,0.010324,0.026230,0.005339,0.005524,0.004117,0.013581,0.005589,0.007412,0.009616,0.013180,0.005216,0.022802,0.004190,0.009094,0.008651,0.011388,0.011338,0.033822,0.006121,0.014730,0.002004,0.001725,0.003684,0.011206,0.008522,0.008246,0.025437,0.006283,0.003974,0.011807,0.001368,0.007000,0.007398,0.006377,0.019550,0.006329,0.003738,0.008252,0.009029,0.013718,0.011113,0.004062,0.007541,0.005457,0.024443,0.007828,0.004188,0.006351,0.005405,0.009336,0.007545,0.031215,0.017930,0.006798,0.006697,0.006424,0.005176,0.016048,0.003015,0.008574,0.031285,0.012601,0.005173,0.024357,0.006915,0.019639,0.006758,0.005842,0.006982,0.011372,0.004960,0.023656,0.004972,0.003492,0.014460,0.006229,0.004276,0.003389,0.008981,0.045045,0.006116,0.009289
0.009534,0.010819,0.008784,0.008347,0.010812,0.007164,0.006134,0.008721,0.007986,0.007952,0.008081,0.006552,0.010382,0.003487,0.006425,0.026882,0.008712,0.008261,0.006250,0.008924,0.006098,0.007718,0.015540,0.008283,0.010902,0.007712,0.009168,0.005277,0.018765,0.024191,0.005695,0.007913,0.007396,0.005436,0.011191,0.021880,0.009845,0.008280,0.009533,0.010967,0.008610,0.011332,0.008198,0.007045,0.013538,0.009219,0.020048,0.013853,0.006975,0.008328,0.008167,0.008563,0.017507,0.025961,0.007776,0.008008,0.005930,0.014874,0.011621,0.010441,0.008712,0.009151,0.008159,0.008195,0.006008,0.008459,0.015083,0.011580,0.007246,0.012744,0.006326,0.008095,0.008091,0.007726,0.018085,0.007032,0.004902,0.008331,0.005564,0.018299,0.005119,0.004398,0.010000,0.014765,0.010709,0.016614,0.008315,0.014661,0.013672,0.004185,0.017615,0.006028,0.007557,0.008978,0.008697,0.007686,0.009216,0.005641,0.013088,0.007271
0.013404,0.019333,0.010320,0.008450,0.014537,0.011355,0.010375,0.014921,0.006221,0.002291,0.012010,0.006073,0.013415,0.005860,0.007300,0.016489,0.011299,0.008334,0.012387,0.013036,0.019693,0.012569,0.012745,0.007904,0.006115,0.014935,0.007133,0.005835,0.003699,0.013765,0.006526,0.007481,0.007248,0.005218,0.013870,0.002609,0.005960,0.019457,0.002315,0.006634,0.008763,0.008135,0.007851,0.010725,0.003151,0.009214,0.016633,0.013610,0.004291,0.011524,0.009293,0.009800,0.003785,0.002671,0.016194,0.008295,0.010671,0.014693,0.007546,0.009038,0.005868,0.010797,0.009327,0.008793,0.005403,0.006488,0.005247,0.019132,0.008486,0.008598,0.009119,0.008968,0.009138,0.008123,0.022023,0.004616,0.013272,0.009335,0.026316,0.014782,0.006449,0.018614,0.012875,0.004233,0.012098,0.017262,0.008705,0.004029,0.009348,0.009012,0.006259,0.014547,0.016204,0.005197,0.005509,0.004538,0.008512,0.002580,0.025692,0.009507
0.005348,0.003828,0.006823,0.007763,0.014974,0.012895,0.009525,0.011574,0.005874,0.001931,0.015593,0.014308,0.007405,0.024426,0.006563,0.016032,0.006969,0.007872,0.010991,0.024764,0.006625,0.005956,0.004634,0.006916,0.005576,0.012960,0.006596,0.006075,0.001955,0.008669,0.010268,0.007651,0.007742,0.004590,0.004840,0.004412,0.009075,0.006639,0.003204,0.002250,0.004534,0.007041,0.012651,0.007939,0.020217,0.006357,0.004829,0.019232,0.001560,0.007853,0.007556,0.007052,0.003312,0.003428,0.014480,0.007119,0.005043,0.005659,0.011734,0.006750,0.021134,0.007617,0.031088,0.007952,0.004322,0.012623,0.004860,0.007400,0.006860,0.034199,0.012353,0.007494,0.008450,0.007708,0.005766,0.003600,0.003688,0.007134,0.026555,0.019350,0.004128,0.023810,0.008955,0.020471,0.007748,0.005554,0.008084,0.003023,0.006499,0.032095,0.004681,0.004351,0.017291,0.009860,0.004731,0.003755,0.007647,0.057214,0.010381,0.013132
0.012925,0.018442,0.010108,0.008386,0.008771,0.009454,0.011799,0.012040,0.006534,0.003215,0.008649,0.007710,0.007440,0.025043,0.007746,0.011488,0.007976,0.008358,0.011244,0.004161,0.008215,0.010332,0.004850,0.010213,0.006362,0.005167,0.007125,0.009202,0.009982,0.009388,0.007992,0.008874,0.009437,0.007777,0.013329,0.006554,0.006813,0.014311,0.019518,0.006260,0.008477,0.009378,0.006983,0.010636,0.015611,0.006725,0.008997,0.009431,0.040062,0.008356,0.008228,0.009715,0.005103,0.009146,0.011434,0.009888,0.019051,0.014457,0.007595,0.008251,0.006823,0.008283,0.005571,0.008687,0.006981,0.007281,0.005180,0.018894,0.012019,0.003197,0.018731,0.008959,0.010630,0.009565,0.007824,0.005728,0.010958,0.008492,0.008450,0.010802,0.007179,0.004381,0.012295,0.004095,0.011404,0.017229,0.008619,0.003679,0.006073,0.018949,0.011826,0.007449,0.008912,0.005568,0.016204,0.015295,0.009216,0.001624,0.027617,0.008619
0.008909,0.008871,0.008979,0.009559,0.007969,0.010647,0.011342,0.015207,0.006720,0.005305,0.023370,0.009735,0.016226,0.015407,0.008240,0.013502,0.007876,0.012012,0.012740,0.015428,0.006616,0.008439,0.006322,0.008923,0.006790,0.014343,0.008410,0.007214,0.017560,0.006866,0.007578,0.009330,0.010128,0.005398,0.004307,0.007887,0.014514,0.009690,0.003390,0.005367,0.007737,0.009993,0.008350,0.008474,0.007061,0.009036,0.004406,0.014096,0.002757,0.009106,0.009572,0.010354,0.008726,0.039628,0.013142,0.008392,0.007474,0.009115,0.013465,0.013973,0.009288,0.009617,0.008056,0.009224,0.004660,0.014659,0.011254,0.008227,0.011925,0.015523,0.015814,0.010792,0.010066,0.011187,0.006454,0.004619,0.006654,0.008176,0.004070,0.014147,0.007035,0.016481,0.011659,0.005253,0.011545,0.016438,0.009414,0.004428,0.007831,0.020399,0.017922,0.006955,0.009418,0.004428,0.007024,0.005957,0.009630,0.004542,0.008723,0.008536
0.007795,0.006911,0.008250,0.008847,0.007101,0.007687,0.007314,0.007685,0.009034,0.003881,0.013997,0.005944,0.006609,0.012507,0.010177,0.004833,0.010190,0.008568,0.011187,0.004129,0.010404,0.013672,0.008267,0.007747,0.014304,0.015550,0.010649,0.004688,0.009970,0.017748,0.006226,0.009940,0.010588,0.005108,0.006594,0.015077,0.009443,0.010303,0.003009,0.017987,0.013967,0.008902,0.008470,0.007895,0.006304,0.009002,0.008224,0.006764,0.038100,0.008827,0.009041,0.008185,0.008285,0.004058,0.007998,0.008496,0.008679,0.006159,0.013634,0.008579,0.021165,0.008564,0.007089,0.009133,0.005733,0.007814,0.005491,0.013724,0.008149,0.036431,0.012782,0.009172,0.009333,0.009138,0.010116,0.013034,0.003973,0.008214,0.008381,0.015977,0.005909,0.013188,0.011241,0.004292,0.011023,0.017912,0.010161,0.021271,0.011344,0.006741,0.011031,0.005459,0.010826,0.007390,0.006094,0.005350,0.008085,0.021801,0.008982,0.008998
0.017773,0.027604,0.011885,0.008121,0.013864,0.007246,0.007703,0.008870,0.007652,0.004739,0.007811,0.010043,0.008708,0.009122,0.007266,0.014194,0.008258,0.008266,0.011297,0.004598,0.012156,0.007436,0.014777,0.008260,0.010428,0.005222,0.007555,0.006575,0.009311,0.007178,0.007433,0.008506,0.009307,0.009781,0.004101,0.013442,0.009546,0.003963,0.005770,0.024656,0.011958,0.007514,0.009957,0.009680,0.003063,0.011877,0.016753,0.007580,0.052859,0.007585,0.008339,0.007557,0.009814,0.004828,0.010597,0.009089,0.016679,0.008789,0.009325,0.007676,0.008248,0.008201,0.004475,0.008640,0.017999,0.008882,0.006463,0.006918,0.008402,0.011204,0.004152,0.008093,0.008854,0.009287,0.007178,0.017365,0.017936,0.008176,0.004245,0.015984,0.005500,0.012470,0.007553,0.010574,0.008357,0.006042,0.008547,0.007348,0.006922,0.013635,0.005901,0.020098,0.007078,0.008685,0.011647,0.010335,0.008385,0.001844,0.018373,0.008061
0.003480,0.002335,0.005522,0.009518,0.017018,0.011122,0.007089,0.008122,0.006161,0.001869,0.019525,0.004084,0.010838,0.003392,0.008606,0.003545,0.009260,0.007047,0.008277,0.038532,0.005100,0.006154,0.004683,0.014638,0.009203,0.011370,0.006374,0.004400,0.002070,0.010195,0.005966,0.006498,0.006038,0.004470,0.012365,0.005568,0.004579,0.013204,0.001589,0.002223,0.004479,0.007460,0.012203,0.009202,0.024925,0.006290,0.003413,0.034534,0.001578,0.010072,0.006960,0.008290,0.003200,0.012195,0.013886,0.006563,0.015292,0.005890,0.009941,0.015866,0.011869,0.010743,0.031357,0.007494,0.003747,0.005145,0.004472,0.015183,0.009412,0.016112,0.018118,0.007594,0.007649,0.006708,0.007189,0.004633,0.005357,0.007885,0.049662,0.021184,0.003641,0.020365,0.008543,0.015021,0.007140,0.011806,0.007345,0.006142,0.005208,0.019300,0.004553,0.004006,0.016498,0.009626,0.004227,0.003385,0.006455,0.023604,0.023320,0.014036
0.011985,0.017272,0.009397,0.009075,0.010983,0.011772,0.009020,0.016356,0.006909,0.002052,0.009232,0.005539,0.009229,0.005889,0.011260,0.002952,0.010373,0.007749,0.006677,0.004722,0.009917,0.007073,0.005479,0.007130,0.006500,0.011952,0.008059,0.004249,0.008286,0.005442,0.005576,0.007493,0.006892,0.004713,0.010237,0.008305,0.008751,0.005907,0.017953,0.018078,0.010717,0.007694,0.010740,0.007133,0.007210,0.006434,0.019982,0.007074,0.008025,0.013987,0.009997,0.008828,0.021533,0.017567,0.004337,0.007542,0.004388,0.005057,0.009620,0.020222,0.006238,0.008124,0.007982,0.008637,0.003295,0.010434,0.007154,0.011508,0.007749,0.033720,0.013889,0.008231,0.007630,0.007048,0.004907,0.009029,0.004029,0.013140,0.007541,0.015565,0.004867,0.003238,0.011956,0.003712,0.011100,0.016119,0.009255,0.022591,0.012509,0.007830,0.016490,0.010985,0.011294,0.010865,0.007640,0.015374,0.007419,0.040551,0.018070,0.007762
0.022112,0.034493,0.013632,0.007583,0.036800,0.006514,0.013313,0.015376,0.006380,0.006486,0.007968,0.010359,0.007400,0.008636,0.006972,0.016037,0.010905,0.007992,0.006243,0.004581,0.013753,0.007038,0.005558,0.008195,0.013456,0.006115,0.007898,0.005389,0.016467,0.006588,0.008682,0.007937,0.007418,0.014033,0.009381,0.003573,0.009927,0.005492,0.016062,0.008624,0.008494,0.007248,0.006751,0.007518,0.003463,0.011881,0.019909,0.007042,0.054901,0.007949,0.008538,0.007581,0.003840,0.003520,0.011485,0.009650,0.019749,0.004940,0.006358,0.008181,0.004304,0.006638,0.005341,0.008490,0.015621,0.006611,0.009688,0.004805,0.007094,0.003248,0.008983,0.007928,0.008717,0.009973,0.004194,0.003925,0.021640,0.009127,0.003189,0.004225,0.015384,0.006388,0.007954,0.004989,0.008056,0.009739,0.008411,0.003185,0.008511,0.026474,0.017178,0.016274,0.005204,0.004599,0.012035,0.017900,0.010253,0.001478,0.003968,0.007908
0.007605,0.006571,0.008265,0.010269,0.011463,0.009224,0.009218,0.013987,0.006487,0.007550,0.006783,0.006424,0.010355,0.004006,0.007699,0.015284,0.007314,0.010298,0.006428,0.006278,0.006566,0.012471,0.015187,0.008702,0.008562,0.006609,0.007474,0.010561,0.007640,0.004468,0.007460,0.008540,0.008282,0.005468,0.007007,0.007323,0.013641,0.008395,0.007973,0.007810,0.008325,0.010828,0.008040,0.007756,0.018862,0.012734,0.020403,0.006895,0.059061,0.009303,0.008819,0.009588,0.009259,0.003193,0.007193,0.008755,0.006694,0.007190,0.007368,0.010006,0.011244,0.009659,0.005877,0.008939,0.014094,0.007608,0.015508,0.014330,0.011756,0.014361,0.014765,0.009415,0.008492,0.008056,0.018908,0.012479,0.017098,0.008593,0.003869,0.005587,0.011777,0.007893,0.007470,0.015905,0.007836,0.004971,0.009028,0.014003,0.006897,0.027195,0.005979,0.015369,0.006132,0.003366,0.008778,0.017022,0.008476,0.005389,0.005287,0.008665
0.008286,0.008829,0.008072,0.008287,0.018126,0.006951,0.007921,0.011647,0.006033,0.027753,0.005148,0.006564,0.008694,0.002851,0.006665,0.017763,0.008233,0.007767,0.005869,0.003282,0.013898,0.008781,0.016397,0.007852,0.011121,0.006791,0.006629,0.006362,0.009477,0.010565,0.010193,0.006977,0.007156,0.004669,0.005296,0.004763,0.009525,0.007791,0.038415,0.040188,0.020888,0.007357,0.010461,0.008206,0.002972,0.011428,0.017269,0.014898,0.053393,0.007767,0.007690,0.007569,0.004408,0.009652,0.014302,0.007436,0.010235,0.004951,0.006424,0.007864,0.006889,0.010017,0.006059,0.008198,0.007989,0.013040,0.009600,0.004734,0.010314,0.006286,0.003850,0.007666,0.007641,0.007515,0.013636,0.004415,0.013426,0.010489,0.004833,0.006593,0.009297,0.006344,0.009219,0.005499,0.008798,0.013248,0.008276,0.018788,0.009779,0.006733,0.005367,0.021687,0.007247,0.004049,0.011336,0.015745,0.008692,0.003777,0.003173,0.007002
0.009944,0.012585,0.008880,0.008243,0.041358,0.007504,0.007094,0.006320,0.010546,0.010451,0.010368,0.006653,0.008082,0.003055,0.007065,0.018429,0.011806,0.007734,0.007732,0.010086,0.011508,0.008514,0.016303,0.008483,0.011501,0.014730,0.007511,0.004722,0.004742,0.007759,0.014679,0.008230,0.008899,0.004940,0.005675,0.004724,0.008226,0.018506,0.010327,0.013398,0.010644,0.008074,0.008795,0.006994,0.003665,0.010419,0.021143,0.015615,0.019642,0.008349,0.008549,0.008204,0.005589,0.005242,0.016809,0.008146,0.009404,0.005234,0.009400,0.010348,0.005117,0.008788,0.021603,0.008168,0.005642,0.013087,0.011132,0.005253,0.008536,0.030938,0.004863,0.008995,0.008219,0.009033,0.012069,0.004764,0.009048,0.009466,0.004553,0.012621,0.005955,0.005631,0.010871,0.004232,0.010171,0.016140,0.008312,0.011245,0.012981,0.003915,0.011288,0.011807,0.007138,0.003263,0.007024,0.013651,0.009666,0.008169,0.020892,0.008177
