0.024227,0.007817,0.006048,0.006175,0.038194,0.005659,0.009019,0.005693,0.006024,0.030702,0.012312,0.006530,0.016547,0.003291,0.023607,0.019443,0.004521,0.003304,0.004813,0.001354,0.004554,0.012278,0.012600,0.017072,0.005827,0.026646,0.008994,0.006747,0.005014,0.007636,0.011916,0.005989,0.006340,0.007625,0.006505,0.003381,0.004180,0.002750,0.006492,0.028365,0.008237,0.020763,0.004507,0.006744,0.002606,0.009624,0.025092,0.014262,0.000969,0.014712,0.005332,0.006960,0.015222,0.005399,0.011568,0.013227,0.008021,0.009621,0.016057,0.006233,0.013516,0.019874,0.003741,0.021096,0.004138,0.008409,0.010699,0.002294,0.003423,0.002379,0.005090,0.016717,0.006644,0.003879,0.002604,0.011197,0.006817,0.009759,0.001525,0.009894,0.007406,0.003451,0.013179,0.008672,0.008779,0.010701,0.016986,0.007791,0.018120,0.007448,0.002974,0.002523,0.034133,0.005592,0.006086,0.002439,0.006567,0.005915,0.006040,0.030155
0.002316,0.008403,0.010686,0.014535,0.001553,0.007190,0.004757,0.015606,0.012805,0.035621,0.007670,0.008366,0.034319,0.025672,0.003175,0.003400,0.012192,0.016818,0.015252,0.004411,0.009359,0.011351,0.015970,0.005158,0.014062,0.014489,0.008344,0.006742,0.007467,0.007827,0.003927,0.011458,0.008470,0.015468,0.006393,0.007167,0.006202,0.007011,0.007854,0.008222,0.007960,0.018612,0.005841,0.008092,0.024478,0.005920,0.003070,0.002584,0.012152,0.008615,0.009496,0.008162,0.004215,0.007109,0.005916,0.025154,0.010928,0.011759,0.005735,0.005973,0.006767,0.015763,0.008580,0.005367,0.017298,0.005258,0.006511,0.030440,0.021683,0.006588,0.013570,0.008189,0.009323,0.006681,0.003451,0.005347,0.010704,0.007416,0.024301,0.005854,0.007276,0.011196,0.004206,0.007010,0.006514,0.004019,0.028290,0.008143,0.003760,0.006437,0.004069,0.007883,0.008307,0.011238,0.007814,0.010287,0.007027,0.002822,0.012796,0.002355
0.019314,0.008484,0.007328,0.006722,0.033149,0.008401,0.004034,0.013971,0.009772,0.014018,0.008960,0.007497,0.002216,0.008507,0.028076,0.023377,0.005266,0.003865,0.007298,0.017275,0.004692,0.006195,0.007209,0.014494,0.004319,0.006631,0.012632,0.007487,0.008312,0.009471,0.002951,0.003507,0.009878,0.011556,0.009838,0.015487,0.009263,0.025296,0.008248,0.033515,0.009034,0.009614,0.014301,0.008189,0.002973,0.005772,0.002607,0.002349,0.030329,0.006117,0.011664,0.007705,0.003359,0.007299,0.004802,0.005421,0.008583,0.005692,0.012594,0.030378,0.006080,0.002531,0.009746,0.023220,0.006549,0.006701,0.010499,0.011611,0.019035,0.006225,0.006537,0.006058,0.008362,0.005559,0.005418,0.008669,0.006476,0.015485,0.002817,0.009918,0.008397,0.004898,0.008312,0.006485,0.007917,0.006892,0.002242,0.006416,0.010684,0.009460,0.016065,0.005416,0.005985,0.006092,0.007187,0.006620,0.014905,0.003771,0.007641,0.039825
0.033780,0.009990,0.007473,0.006772,0.010769,0.012616,0.004345,0.004818,0.006774,0.005534,0.005171,0.008044,0.047210,0.010003,0.002974,0.003461,0.008894,0.008971,0.004749,0.002516,0.006881,0.008106,0.006565,0.005309,0.007506,0.005077,0.016777,0.010282,0.006023,0.009663,0.012294,0.013307,0.008223,0.013746,0.006147,0.004643,0.018367,0.008552,0.008293,0.004157,0.008050,0.021083,0.005542,0.008377,0.006225,0.010956,0.024454,0.022899,0.031983,0.015957,0.009758,0.008133,0.002521,0.020854,0.008009,0.027011,0.011419,0.013793,0.012670,0.001631,0.014909,0.033631,0.009581,0.007307,0.003771,0.010222,0.006398,0.018004,0.005388,0.002895,0.006241,0.014920,0.009922,0.005168,0.011405,0.005375,0.006720,0.014766,0.001971,0.015126,0.010102,0.004607,0.004540,0.007506,0.006672,0.004238,0.007734,0.006775,0.008409,0.008905,0.013994,0.008001,0.003470,0.007670,0.012249,0.006503,0.004085,0.004379,0.008656,0.001672
0.011397,0.007901,0.007618,0.008285,0.005084,0.007175,0.005663,0.004704,0.006514,0.024265,0.011047,0.008156,0.030748,0.006166,0.005155,0.005602,0.009785,0.012346,0.004473,0.004431,0.008769,0.010331,0.010177,0.014401,0.012514,0.004195,0.006785,0.008237,0.015125,0.008665,0.007921,0.005392,0.007651,0.014132,0.012375,0.004561,0.006453,0.003360,0.007720,0.009233,0.008034,0.022707,0.009627,0.007974,0.004047,0.010355,0.026256,0.016314,0.001601,0.006470,0.005974,0.007700,0.037461,0.004596,0.010105,0.004563,0.008354,0.011175,0.005208,0.006935,0.011253,0.010438,0.014627,0.003789,0.007215,0.004841,0.010650,0.004134,0.019357,0.031839,0.006281,0.006940,0.008298,0.005249,0.004536,0.011242,0.010218,0.005064,0.005256,0.010747,0.008655,0.008339,0.006767,0.006709,0.008283,0.008101,0.028526,0.013267,0.018353,0.011414,0.006461,0.006623,0.020882,0.006403,0.012040,0.007724,0.003330,0.005281,0.007551,0.033347
0.015568,0.007653,0.006880,0.006907,0.057342,0.006582,0.010121,0.008035,0.007501,0.033288,0.007323,0.007092,0.021019,0.002748,0.016570,0.014306,0.005344,0.003996,0.003954,0.002296,0.004128,0.007709,0.014496,0.017198,0.004422,0.005458,0.012164,0.008424,0.005755,0.007757,0.011387,0.002297,0.016840,0.012226,0.005907,0.048603,0.005049,0.002821,0.006789,0.019640,0.008220,0.005970,0.011668,0.007328,0.003102,0.011309,0.027497,0.004671,0.001306,0.003722,0.005725,0.007191,0.001248,0.004935,0.004839,0.006979,0.006704,0.012393,0.015647,0.008489,0.004510,0.021238,0.007469,0.020582,0.008366,0.004409,0.008311,0.002696,0.014629,0.003398,0.006033,0.020876,0.007942,0.005877,0.002858,0.005215,0.005921,0.008638,0.003200,0.013708,0.008868,0.003857,0.016343,0.009636,0.010881,0.016133,0.004927,0.006888,0.003665,0.006098,0.004497,0.006172,0.021033,0.005265,0.014317,0.004739,0.013150,0.008351,0.006873,0.029892
0.006980,0.007792,0.007833,0.011491,0.003169,0.008541,0.008741,0.005453,0.006355,0.007950,0.008606,0.008291,0.021165,0.005474,0.021923,0.017990,0.015728,0.021681,0.017606,0.010246,0.015028,0.011125,0.014915,0.005298,0.004685,0.004693,0.007778,0.006958,0.019410,0.007985,0.019732,0.012773,0.008168,0.004930,0.007778,0.007132,0.005717,0.003081,0.008293,0.003348,0.007964,0.003087,0.013412,0.008142,0.004590,0.012501,0.007797,0.005638,0.001237,0.005488,0.006508,0.007977,0.042294,0.006769,0.007615,0.003625,0.007607,0.010432,0.004833,0.006482,0.004461,0.025689,0.004112,0.003626,0.008308,0.015253,0.006096,0.008703,0.008860,0.016616,0.008216,0.007553,0.007957,0.017577,0.022126,0.006295,0.010339,0.006010,0.021507,0.005409,0.007127,0.006261,0.013759,0.010697,0.010895,0.015240,0.030615,0.013720,0.018232,0.011281,0.003272,0.009137,0.004161,0.016668,0.007209,0.006010,0.010855,0.002585,0.007594,0.004129
0.003514,0.006261,0.006495,0.006964,0.001199,0.006495,0.036785,0.004550,0.005654,0.001713,0.002807,0.006210,0.003989,0.017234,0.012601,0.010558,0.010725,0.015422,0.003715,0.019268,0.012494,0.004663,0.004007,0.004172,0.011308,0.005736,0.003763,0.005374,0.011766,0.007263,0.035006,0.019662,0.004404,0.004611,0.008677,0.001125,0.003876,0.004733,0.007343,0.001918,0.006394,0.011426,0.005614,0.006286,0.018683,0.004604,0.002267,0.002705,0.041943,0.005699,0.006980,0.006361,0.056091,0.006565,0.012555,0.003555,0.005664,0.004643,0.003383,0.006524,0.005135,0.021132,0.020655,0.002374,0.022405,0.010637,0.008117,0.013066,0.003374,0.023837,0.009921,0.009465,0.006683,0.006381,0.014528,0.008150,0.006712,0.003965,0.028203,0.005107,0.006646,0.021741,0.004363,0.005796,0.005924,0.007932,0.007233,0.006484,0.002422,0.005083,0.002852,0.023899,0.001827,0.005577,0.004383,0.030751,0.028099,0.029599,0.005968,0.001574
0.002240,0.006923,0.008348,0.008793,0.004109,0.007923,0.002747,0.006131,0.006443,0.002078,0.003815,0.008693,0.001191,0.003731,0.002457,0.002827,0.008705,0.011469,0.004304,0.024533,0.013386,0.006048,0.009354,0.006485,0.013885,0.002942,0.015258,0.007792,0.009437,0.006307,0.003223,0.004079,0.007220,0.004660,0.011296,0.004253,0.011576,0.030434,0.006421,0.003535,0.006534,0.006541,0.006114,0.009067,0.005919,0.006131,0.002438,0.002177,0.064629,0.005982,0.014694,0.009139,0.008300,0.008706,0.007910,0.004821,0.006091,0.012186,0.015289,0.069934,0.011080,0.002499,0.013589,0.015275,0.015430,0.004489,0.007951,0.007965,0.013964,0.001993,0.010704,0.004898,0.008090,0.015609,0.021467,0.004690,0.008747,0.004343,0.013075,0.004532,0.006174,0.023007,0.002503,0.009153,0.005261,0.003282,0.002810,0.005062,0.002124,0.006994,0.016555,0.007414,0.001750,0.009133,0.003681,0.050669,0.011766,0.054511,0.006972,0.003133
0.002464,0.007169,0.008515,0.011145,0.002106,0.004743,0.015338,0.014128,0.009347,0.032747,0.031221,0.007041,0.018414,0.007097,0.002532,0.002977,0.010924,0.015785,0.008339,0.003566,0.004069,0.013572,0.004302,0.003704,0.003958,0.017028,0.004397,0.005772,0.005680,0.006526,0.029101,0.007595,0.007099,0.007341,0.011687,0.005646,0.004195,0.002760,0.007252,0.028047,0.008829,0.021171,0.004710,0.006951,0.002825,0.010617,0.005666,0.013868,0.001324,0.015328,0.005332,0.007046,0.044141,0.004423,0.009445,0.003598,0.007500,0.004771,0.015365,0.003778,0.009569,0.028020,0.005652,0.003348,0.004989,0.008077,0.012564,0.002525,0.014871,0.006901,0.005215,0.009834,0.007261,0.004139,0.003202,0.011869,0.006206,0.006245,0.001633,0.011654,0.008377,0.009128,0.002862,0.006710,0.005892,0.005035,0.023618,0.009828,0.013149,0.009004,0.014738,0.006320,0.040179,0.005780,0.012158,0.003940,0.002725,0.036954,0.008367,0.019442
0.003087,0.008555,0.009940,0.010300,0.003340,0.013688,0.004828,0.006425,0.007501,0.002337,0.004298,0.008239,0.004190,0.003324,0.008276,0.008492,0.011502,0.015874,0.013977,0.052359,0.009202,0.007017,0.008622,0.014740,0.011463,0.005441,0.005330,0.010500,0.014192,0.007833,0.004506,0.003824,0.011440,0.005568,0.013064,0.011817,0.008730,0.028225,0.007990,0.007517,0.008031,0.007154,0.008508,0.012037,0.003305,0.006563,0.005003,0.002760,0.056683,0.004489,0.013422,0.008813,0.004434,0.036818,0.005288,0.014780,0.008476,0.013646,0.007901,0.034736,0.006052,0.002660,0.019754,0.007031,0.010967,0.006449,0.010865,0.007771,0.004672,0.005126,0.009323,0.008929,0.009805,0.006803,0.005283,0.006782,0.008891,0.007700,0.006506,0.005725,0.007695,0.012291,0.006339,0.008303,0.011163,0.013042,0.004987,0.008175,0.003423,0.006509,0.005481,0.005963,0.002787,0.007377,0.004965,0.015542,0.008293,0.001739,0.008861,0.039569
0.010180,0.008126,0.007938,0.008037,0.046189,0.008695,0.009364,0.009591,0.008510,0.002619,0.013987,0.007932,0.000917,0.005418,0.017336,0.014859,0.006123,0.004688,0.004320,0.003845,0.005495,0.007701,0.015533,0.013964,0.004543,0.009257,0.006106,0.009493,0.006771,0.008915,0.015789,0.005297,0.007863,0.006870,0.008639,0.004743,0.014169,0.005872,0.007879,0.025613,0.009396,0.025681,0.017181,0.008017,0.003728,0.012536,0.031682,0.004307,0.007800,0.015502,0.007056,0.008189,0.010937,0.005981,0.014801,0.002729,0.007430,0.012857,0.009423,0.008934,0.006515,0.002429,0.007331,0.004368,0.012379,0.013081,0.007269,0.003996,0.004819,0.018488,0.007133,0.011114,0.008080,0.010852,0.005039,0.006321,0.010599,0.012658,0.004341,0.015143,0.009995,0.004404,0.011286,0.010971,0.010636,0.015231,0.031301,0.015614,0.005585,0.006349,0.006418,0.008477,0.006694,0.007530,0.009913,0.008369,0.023027,0.007766,0.007815,0.007310
0.004804,0.008218,0.008539,0.008281,0.005246,0.007959,0.002439,0.004673,0.006704,0.008008,0.008063,0.008091,0.037600,0.003756,0.018074,0.015467,0.016027,0.022151,0.015078,0.005340,0.014456,0.015358,0.007281,0.006420,0.004569,0.008129,0.011272,0.011024,0.009402,0.008388,0.003383,0.008357,0.007971,0.005671,0.006561,0.008274,0.005217,0.014292,0.008750,0.004633,0.008206,0.012033,0.008144,0.008295,0.025484,0.005871,0.002910,0.004530,0.055882,0.005700,0.005773,0.008209,0.003306,0.007512,0.007240,0.004103,0.007772,0.005852,0.004463,0.008806,0.004765,0.024323,0.003573,0.003927,0.012092,0.007902,0.007914,0.008276,0.021557,0.027217,0.013492,0.005905,0.008147,0.005246,0.004817,0.009846,0.010291,0.008637,0.005261,0.010464,0.008302,0.012079,0.012186,0.010883,0.009620,0.014998,0.024615,0.012724,0.008624,0.011928,0.013054,0.011074,0.004822,0.007846,0.009755,0.014082,0.005239,0.006450,0.010208,0.003842
0.001649,0.006475,0.008399,0.009824,0.005110,0.010483,0.003424,0.003637,0.004886,0.001694,0.004570,0.006210,0.029439,0.019646,0.002452,0.002868,0.008248,0.011300,0.014770,0.064255,0.006051,0.004442,0.003898,0.002953,0.012647,0.006359,0.006521,0.005198,0.009680,0.006080,0.006495,0.016090,0.005218,0.003867,0.009468,0.001459,0.014809,0.003703,0.010419,0.002318,0.006530,0.003655,0.010186,0.006454,0.018345,0.006333,0.002117,0.001939,0.033207,0.004987,0.006441,0.006222,0.028011,0.026812,0.011485,0.019811,0.007582,0.004349,0.005052,0.009358,0.004123,0.025516,0.010242,0.001980,0.020352,0.010699,0.004629,0.005973,0.003393,0.007203,0.010157,0.001911,0.007118,0.005981,0.002710,0.009105,0.007928,0.004753,0.052445,0.005479,0.007136,0.024443,0.003812,0.007611,0.005068,0.003137,0.001837,0.004294,0.005300,0.007210,0.009574,0.013046,0.001883,0.006868,0.003199,0.030691,0.026237,0.034032,0.006067,0.020967
0.033470,0.008681,0.006182,0.005233,0.001251,0.007456,0.005374,0.008191,0.007215,0.006821,0.023064,0.006920,0.012118,0.021180,0.025485,0.022133,0.004966,0.003590,0.007974,0.010797,0.006918,0.004954,0.004431,0.004818,0.003863,0.004020,0.006007,0.008772,0.004673,0.006484,0.002582,0.047026,0.002205,0.012823,0.005192,0.000984,0.006974,0.002153,0.009468,0.013769,0.007795,0.002750,0.004981,0.007095,0.006890,0.005149,0.003760,0.003361,0.003330,0.010075,0.009883,0.006969,0.058969,0.027854,0.017855,0.035837,0.010480,0.005175,0.016433,0.000928,0.005239,0.026135,0.007346,0.028684,0.003189,0.011373,0.005076,0.016396,0.011603,0.001779,0.009597,0.012903,0.006940,0.004537,0.002731,0.008903,0.008549,0.004418,0.026352,0.006474,0.007916,0.004131,0.021444,0.008537,0.010024,0.014680,0.001910,0.004231,0.020230,0.009437,0.012397,0.006612,0.004429,0.005642,0.006090,0.003681,0.006621,0.001302,0.007513,0.003169
0.044869,0.010262,0.007011,0.007269,0.051961,0.012053,0.003861,0.004413,0.006315,0.011067,0.005294,0.007800,0.015049,0.003322,0.005810,0.005965,0.007772,0.008142,0.015136,0.004386,0.006301,0.007494,0.013619,0.015777,0.004912,0.010156,0.016481,0.007178,0.008837,0.009378,0.003130,0.003621,0.011359,0.012095,0.008114,0.042312,0.010186,0.012313,0.009778,0.010579,0.008993,0.019537,0.009990,0.007987,0.003152,0.005765,0.026431,0.002694,0.020490,0.018183,0.007248,0.007943,0.001373,0.004354,0.004789,0.016073,0.007561,0.008972,0.011660,0.007984,0.015664,0.002426,0.024897,0.009475,0.004758,0.004927,0.006560,0.006044,0.011750,0.004308,0.006039,0.013328,0.009115,0.007025,0.003682,0.006630,0.006887,0.009569,0.006998,0.013087,0.008787,0.009709,0.008116,0.007810,0.011213,0.015751,0.002698,0.007067,0.006134,0.006288,0.011697,0.007187,0.004410,0.008123,0.013077,0.009481,0.011504,0.004100,0.008490,0.002630
0.020444,0.008690,0.007368,0.006944,0.061179,0.007304,0.008727,0.006831,0.007438,0.021012,0.005047,0.008978,0.003556,0.002957,0.010569,0.009740,0.005505,0.004054,0.003985,0.002968,0.005525,0.007146,0.012839,0.020439,0.004892,0.008585,0.014971,0.008642,0.006187,0.008635,0.013304,0.003379,0.011315,0.014494,0.011883,0.041111,0.004744,0.025211,0.006903,0.020411,0.008801,0.020907,0.005133,0.007732,0.003017,0.011907,0.028396,0.002372,0.001798,0.014169,0.009348,0.007806,0.001342,0.006912,0.005048,0.004739,0.007373,0.013620,0.017419,0.009918,0.010722,0.002420,0.007303,0.022419,0.006923,0.005656,0.009147,0.002870,0.013603,0.003267,0.007384,0.007819,0.008834,0.006666,0.003355,0.005178,0.006423,0.012200,0.001496,0.014481,0.009602,0.004673,0.005095,0.007050,0.007404,0.007033,0.005634,0.007077,0.005240,0.006033,0.012053,0.005505,0.035766,0.006555,0.015863,0.004433,0.004872,0.007448,0.007857,0.024966
0.035773,0.008275,0.005660,0.006019,0.001167,0.004860,0.025873,0.014552,0.009754,0.002020,0.016543,0.006334,0.040963,0.020099,0.009363,0.008802,0.004653,0.003436,0.007359,0.001557,0.004596,0.004696,0.004326,0.003667,0.013292,0.004002,0.004235,0.007833,0.013015,0.006685,0.028241,0.020097,0.004580,0.003836,0.007760,0.001194,0.010731,0.002104,0.006578,0.036585,0.008039,0.016856,0.012904,0.006616,0.002530,0.004869,0.015756,0.028381,0.001306,0.003955,0.006601,0.006492,0.058339,0.003919,0.012995,0.009833,0.007472,0.004514,0.008324,0.001845,0.003980,0.001920,0.002518,0.014252,0.004283,0.008021,0.004690,0.011611,0.014261,0.003848,0.005879,0.018402,0.007278,0.042341,0.021627,0.008714,0.005577,0.004166,0.013327,0.006357,0.007731,0.011341,0.019629,0.008084,0.009843,0.012671,0.004298,0.004903,0.010742,0.005145,0.013672,0.003451,0.002849,0.005368,0.007799,0.004389,0.009729,0.003578,0.006834,0.002228
